seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,contribution_share,optimization_after
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,4,2,False,0.18536242292750013,0.08531956504288704,0.02188100591301918,0.02188100591301918,0.08018648622898805,0.08275302563593755
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,4,3,False,0.27973546745602196,0.011607142857142861,-0.0024197459220886217,0.0,0.0028571428571428567,0.007232142857142859
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,4,4,False,0.1749615300041603,0.011607142857142861,-0.004181603342294692,0.0,0.0028571428571428567,0.007232142857142859
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,4,5,False,0.15873946822175017,0.03968156553299203,0.00795418843626976,0.00795418843626976,0.03096792401947897,0.0353247447762355
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,4,6,False,0.08493977602078485,0.16092872044062198,0.044953772425651545,0.044953772425651545,0.16172761332736157,0.16132816688399176
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,15,True,2.1275328335565695e-05,0.28111637770917675,0.07972842305898667,0.07972842305898667,0.2866706773846526,0.28389352754691466
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,1,False,0.11624006004144707,0.42501339928037263,0.12198227494955063,0.12198227494955063,0.4370839753322425,0.4310486873063076
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,2,False,0.18536242292750013,0.08275302563593755,0.02148110419511795,0.02148110419511795,0.0793245791020512,0.08103880236899437
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,3,False,0.27973546745602196,0.007232142857142859,-0.002819647639989851,0.0,0.002857142857142857,0.005044642857142858
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,4,False,0.1749615300041603,0.007232142857142859,-0.004581505060195921,0.0,0.002857142857142857,0.005044642857142858
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,5,False,0.15873946822175017,0.0353247447762355,0.007554286718368532,0.007554286718368532,0.029748541584396767,0.032536643180316134
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,5,6,False,0.08493977602078485,0.16132816688399176,0.04455387070775032,0.04455387070775032,0.16145794088237117,0.16139305388318148
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,15,True,2.1275328335565695e-05,0.28389352754691466,0.07973754815757275,0.07973754815757275,0.28665612644933613,0.2852748269981254
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,1,False,0.11624006004144707,0.4310486873063076,0.12199140004813672,0.12199140004813672,0.43704450051496485,0.4340465939106362
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,2,False,0.18536242292750013,0.08103880236899437,0.021490229293704033,0.021490229293704033,0.07934438596454413,0.08019159416676924
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,3,False,0.27973546745602196,0.005044642857142858,-0.0028105225414037684,0.0,0.002857142857142857,0.003950892857142858
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,4,False,0.1749615300041603,0.005044642857142858,-0.004572379961609838,0.0,0.002857142857142857,0.003950892857142858
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,5,False,0.15873946822175017,0.032536643180316134,0.007563411816954614,0.007563411816954614,0.02977656332764863,0.03115660325398238
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,6,6,False,0.08493977602078485,0.16139305388318148,0.0445629958063364,0.0445629958063364,0.16146413802922047,0.16142859595620096
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,15,True,2.1275328335565695e-05,0.2852748269981254,0.07972562201321125,0.07972562201321125,0.28667514491606816,0.28597498595709686
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,1,False,0.11624006004144707,0.4340465939106362,0.12197947390377523,0.12197947390377523,0.43709609517076004,0.4355713445406982
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,2,False,0.18536242292750013,0.08019159416676924,0.021478303149342536,0.021478303149342536,0.07931849785857732,0.07975504601267329
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,3,False,0.27973546745602196,0.003950892857142858,-0.0028224486857652657,0.0,0.002857142857142857,0.0034040178571428576
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,4,False,0.1749615300041603,0.003950892857142858,-0.004584306105971336,0.0,0.002857142857142857,0.0034040178571428576
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,5,False,0.15873946822175017,0.03115660325398238,0.007551485672593117,0.007551485672593117,0.02973993814993873,0.03044827070196056
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,7,6,False,0.08493977602078485,0.16142859595620096,0.044551069661974904,0.044551069661974904,0.16145603819037,0.16144231707328552
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,15,True,2.1275328335565695e-05,0.28597498595709686,0.07972970232367516,0.07972970232367516,0.2866686371710602,0.28632181156407854
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,1,False,0.11624006004144707,0.4355713445406982,0.12198355421423913,0.12198355421423913,0.43707844049499583,0.436324892517847
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,2,False,0.18536242292750013,0.07975504601267329,0.02148238345980644,0.02148238345980644,0.07932735625892808,0.07954120113580068
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,3,False,0.27973546745602196,0.0034040178571428576,-0.002818368375301361,0.0,0.0028571428571428567,0.003130580357142857
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,4,False,0.1749615300041603,0.0034040178571428576,-0.004580225795507431,0.0,0.0028571428571428567,0.003130580357142857
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,5,False,0.15873946822175017,0.03044827070196056,0.007555565983057021,0.007555565983057021,0.029752470564920648,0.030100370633440603
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,8,6,False,0.08493977602078485,0.16144231707328552,0.04455514997243881,0.04455514997243881,0.16145880979580943,0.16145056343454747
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,15,True,2.1275328335565695e-05,0.28632181156407854,0.07972627170383931,0.07972627170383931,0.28667410865070947,0.28649796010739403
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,1,False,0.11624006004144707,0.436324892517847,0.12198012359440327,0.12198012359440327,0.4370932839160332,0.4367090882169401
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,2,False,0.18536242292750013,0.07954120113580068,0.02147895283997059,0.02147895283997059,0.07931990843219483,0.07943055478399776
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,3,False,0.27973546745602196,0.003130580357142857,-0.0028217989951372126,0.0,0.0028571428571428576,0.0029938616071428573
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,4,False,0.1749615300041603,0.003130580357142857,-0.0045836564153432825,0.0,0.0028571428571428576,0.0029938616071428573
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,5,False,0.15873946822175017,0.030100370633440603,0.00755213536322117,0.00755213536322117,0.029741933757863086,0.029921152195651845
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,9,6,False,0.08493977602078485,0.16145056343454747,0.04455171935260296,0.04455171935260296,0.1614564795289138,0.16145352148173064
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,15,True,2.1275328335565695e-05,0.28649796010739403,0.07972591072320938,0.07972591072320938,0.28667468441668825,0.2865863222620412
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,1,False,0.11624006004144707,0.4367090882169401,0.12197976261377336,0.12197976261377336,0.4370948458951304,0.4369019670560353
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,2,False,0.18536242292750013,0.07943055478399776,0.021478591859340666,0.021478591859340666,0.07931912469442652,0.07937483973921215
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,3,False,0.27973546745602196,0.0029938616071428573,-0.002822159975767135,0.0,0.002857142857142857,0.0029255022321428574
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,4,False,0.1749615300041603,0.0029938616071428573,-0.004584017395973205,0.0,0.002857142857142857,0.0029255022321428574
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,5,False,0.15873946822175017,0.029921152195651845,0.0075517743825912476,0.0075517743825912476,0.029740824965467125,0.02983098858055949
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,10,6,False,0.08493977602078485,0.16145352148173064,0.044551358371973035,0.044551358371973035,0.16145623431400186,0.16145487789786628
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,15,True,2.1275328335565695e-05,0.2865863222620412,0.07972536087036133,0.07972536087036133,0.2866755614493446,0.28663094185569293
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,1,False,0.11624006004144707,0.4369019670560353,0.1219792127609253,0.1219792127609253,0.4370972251720017,0.4369995961140185
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,2,False,0.18536242292750013,0.07937483973921215,0.021478042006492615,0.021478042006492615,0.079317930869779,0.07934638530449557
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,3,False,0.27973546745602196,0.0029255022321428574,-0.0028227098286151865,0.0,0.002857142857142857,0.0028913225446428573
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,4,False,0.1749615300041603,0.0029255022321428574,-0.0045845672488212565,0.0,0.002857142857142857,0.0028913225446428573
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,5,False,0.15873946822175017,0.02983098858055949,0.007551224529743196,0.007551224529743196,0.029739136002978873,0.02978506229176918
5,2,0.3,0.0,uniform,0,trimmed,0.5,fixed,controlled,7,1,11,6,False,0.08493977602078485,0.16145487789786628,0.04455080851912498,0.04455080851912498,0.16145586079161003,0.16145536934473814
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,15,True,1.491690165141443e-05,0.14285714285714285,0.052529556144561076,0.052529556144561076,0.03916821990116266,0.09101268137915276
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,1,False,0.05612603752739851,0.14285714285714285,0.33232296338038786,0.33232296338038786,0.232575526419987,0.18771633463856494
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,2,False,0.17905846095782216,0.14285714285714285,0.12104052784187452,0.12104052784187452,0.08652645694424088,0.11469179990069188
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,3,False,0.37103291831275215,0.14285714285714285,0.49121713611696455,0.49121713611696455,0.3424111879322538,0.24263416539469834
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,4,False,0.24460764100348545,0.14285714285714285,-5.69250966821408e-05,0.0,0.0028571428571428576,0.07285714285714287
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,5,False,0.10547147004567789,0.14285714285714285,0.0006160156003066457,0.0006160156003066457,0.0032829638913335064,0.07307005337423819
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,0,6,False,0.04368855525121251,0.14285714285714285,0.4199944859636682,0.4199944859636682,0.29317850205387924,0.21801782245551107
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,15,True,1.491690165141443e-05,0.09101268137915276,0.046950717323592725,0.046950717323592725,0.03597790014611537,0.06349529076263406
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,1,False,0.05612603752739851,0.18771633463856494,0.3267441245594195,0.3267441245594195,0.23335442728717812,0.21053538096287153
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,2,False,0.17905846095782216,0.11469179990069188,0.11546168902090617,0.11546168902090617,0.08430805130395816,0.09949992560232501
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,3,False,0.37103291831275215,0.24263416539469834,0.48563829729599617,0.48563829729599617,0.3454442020518275,0.29403918372326293
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,4,False,0.24460764100348545,0.07285714285714287,-0.005635763917650496,0.0,0.002857142857142857,0.03785714285714287
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,5,False,0.10547147004567789,0.07307005337423819,-0.004962823220661709,0.0,0.002857142857142857,0.03796359811569053
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,1,6,False,0.04368855525121251,0.21801782245551107,0.4144156471426998,0.4144156471426998,0.29520113349663507,0.2566094779760731
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,15,True,1.491690165141443e-05,0.06349529076263406,0.0465941485017538,0.0465941485017538,0.03576860036583114,0.0496319455642326
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,1,False,0.05612603752739851,0.21053538096287153,0.32638755573758055,0.32638755573758055,0.23339875628780116,0.22196706862533633
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,2,False,0.17905846095782216,0.09949992560232501,0.11510512019906724,0.11510512019906724,0.0841608557540846,0.09183039067820481
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,3,False,0.37103291831275215,0.29403918372326293,0.48528172847415724,0.48528172847415724,0.3456325663809544,0.31983587505210864
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,4,False,0.24460764100348545,0.03785714285714287,-0.005992332739489421,0.0,0.0028571428571428576,0.020357142857142862
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,5,False,0.10547147004567789,0.03796359811569053,-0.005319392042500634,0.0,0.0028571428571428576,0.020410370486416692
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,2,6,False,0.04368855525121251,0.2566094779760731,0.41405907832086086,0.41405907832086086,0.29532493549704303,0.27596720673655806
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,15,True,1.491690165141443e-05,0.0496319455642326,0.05051306768187454,0.05051306768187454,0.038039818278745655,0.043835881921489135
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,1,False,0.05612603752739851,0.22196706862533633,0.3303064749177013,0.3303064749177013,0.23291771985221668,0.22744239423877655
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,2,False,0.17905846095782216,0.09183039067820481,0.11902403937918798,0.11902403937918798,0.08575814921096327,0.08879426994458404
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,3,False,0.37103291831275215,0.31983587505210864,0.489200647654278,0.489200647654278,0.34358852965102493,0.33171220235156684
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,4,False,0.24460764100348545,0.020357142857142862,-0.0020734135593686795,0.0,0.002857142857142857,0.011607142857142861
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,5,False,0.10547147004567789,0.020410370486416692,-0.001400472862379893,0.0,0.002857142857142857,0.011633756671779776
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,3,6,False,0.04368855525121251,0.27596720673655806,0.41797799750098164,0.41797799750098164,0.2939814972927636,0.28497435201466087
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,15,True,1.491690165141443e-05,0.043835881921489135,0.04992543400398322,0.04992543400398322,0.0377032939968763,0.040769587959182715
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,1,False,0.05612603752739851,0.22744239423877655,0.32971884123981,0.32971884123981,0.2329889945811265,0.23021569440995154
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,2,False,0.17905846095782216,0.08879426994458404,0.11843640570129667,0.11843640570129667,0.08552147969966088,0.08715787482212246
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,3,False,0.37103291831275215,0.33171220235156684,0.4886130139763867,0.4886130139763867,0.34389139270469443,0.33780179752813067
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,4,False,0.24460764100348545,0.011607142857142861,-0.002661047237260003,0.0,0.002857142857142857,0.007232142857142859
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,5,False,0.10547147004567789,0.011633756671779776,-0.0019881065402712166,0.0,0.002857142857142857,0.0072454497644613165
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,4,6,False,0.04368855525121251,0.28497435201466087,0.4173903638230903,0.4173903638230903,0.29418055330335613,0.28957745265900847
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,15,True,1.491690165141443e-05,0.040769587959182715,0.0499282455337899,0.0499282455337899,0.037704907448401666,0.039237247703792194
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,1,False,0.05612603752739851,0.23021569440995154,0.3297216527696167,0.3297216527696167,0.2329886528574344,0.23160217363369295
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,2,False,0.17905846095782216,0.08715787482212246,0.11843921723110334,0.11843921723110334,0.08552261440168564,0.08634024461190405
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,3,False,0.37103291831275215,0.33780179752813067,0.48861582550619337,0.48861582550619337,0.34388994064051287,0.3408458690843218
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,4,False,0.24460764100348545,0.007232142857142859,-0.00265823570745332,0.0,0.002857142857142857,0.005044642857142858
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,5,False,0.10547147004567789,0.0072454497644613165,-0.0019852950104645335,0.0,0.002857142857142857,0.005051296310802087
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,5,6,False,0.04368855525121251,0.28957745265900847,0.417393175352897,0.417393175352897,0.2941795989376796,0.29187852579834406
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,15,True,1.491690165141443e-05,0.039237247703792194,0.049350925588182035,0.049350925588182035,0.0373729218820749,0.038305084792933555
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,1,False,0.05612603752739851,0.23160217363369295,0.3291443328240088,0.3291443328240088,0.23305896630141668,0.23233056996755483
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,2,False,0.17905846095782216,0.08634024461190405,0.11786189728549548,0.11786189728549548,0.08528913686091043,0.08581469073640725
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,3,False,0.37103291831275215,0.3408458690843218,0.4880385055605855,0.4880385055605855,0.3441887189688801,0.34251729402660097
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,4,False,0.24460764100348545,0.005044642857142858,-0.003235555653061186,0.0,0.002857142857142857,0.0039508928571428585
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,5,False,0.10547147004567789,0.005051296310802087,-0.0025626149560723996,0.0,0.002857142857142857,0.003954219583972473
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,6,6,False,0.04368855525121251,0.29187852579834406,0.4168158554072891,0.4168158554072891,0.29437597027243206,0.2931272480353881
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,15,True,1.491690165141443e-05,0.038305084792933555,0.049218713971120966,0.049218713971120966,0.037296701529376565,0.03780089316115507
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,1,False,0.05612603752739851,0.23233056996755483,0.3290121212069477,0.3290121212069477,0.23307510951980734,0.2327028397436811
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,2,False,0.17905846095782216,0.08581469073640725,0.11772968566843442,0.11772968566843442,0.08523553290245546,0.08552511181943137
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,3,False,0.37103291831275215,0.34251729402660097,0.4879062939435244,0.4879062939435244,0.3442573152931684,0.3433873046598847
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,4,False,0.24460764100348545,0.0039508928571428585,-0.003367767270122255,0.0,0.0028571428571428567,0.003404017857142858
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,5,False,0.10547147004567789,0.003954219583972473,-0.0026948265731334686,0.0,0.0028571428571428567,0.0034056812205576653
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,7,6,False,0.04368855525121251,0.2931272480353881,0.41668364379022804,0.41668364379022804,0.29442105504090643,0.2937741515381473
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,15,True,1.491690165141443e-05,0.03780089316115507,0.04977498389780521,0.04977498389780521,0.03761690810606234,0.037708900633608704
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,1,False,0.05612603752739851,0.2327028397436811,0.32956839113363195,0.32956839113363195,0.23300729082683927,0.23285506528526018
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,2,False,0.17905846095782216,0.08552511181943137,0.11828595559511865,0.11828595559511865,0.08546072656039617,0.08549291918991378
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,3,False,0.37103291831275215,0.3433873046598847,0.48846256387020864,0.48846256387020864,0.34396913774746085,0.34367822120367275
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,4,False,0.24460764100348545,0.003404017857142858,-0.0028114973434380137,0.0,0.002857142857142857,0.003130580357142858
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,5,False,0.10547147004567789,0.0034056812205576653,-0.0021385566464492273,0.0,0.002857142857142857,0.003131412038850261
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,8,6,False,0.04368855525121251,0.2937741515381473,0.41723991371691227,0.41723991371691227,0.2942316510449556,0.29400290129155143
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,15,True,1.491690165141443e-05,0.037708900633608704,0.04984299279749393,0.04984299279749393,0.03765596912637768,0.0376824348799932
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,1,False,0.05612603752739851,0.23285506528526018,0.3296364000333207,0.3296364000333207,0.23299901783203947,0.23292704155864985
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,2,False,0.17905846095782216,0.08549291918991378,0.11835396449480737,0.11835396449480737,0.08548819724553561,0.08549055821772471
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,3,False,0.37103291831275215,0.34367822120367275,0.48853057276989736,0.48853057276989736,0.34393398385061147,0.34380610252714217
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,4,False,0.24460764100348545,0.003130580357142858,-0.002743488443749293,0.0,0.002857142857142857,0.0029938616071428577
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,5,False,0.10547147004567789,0.003131412038850261,-0.0020705477467605066,0.0,0.002857142857142857,0.0029942774479965596
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,9,6,False,0.04368855525121251,0.29400290129155143,0.417307922616601,0.417307922616601,0.29420854623115,0.29410572376135075
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,15,True,1.491690165141443e-05,0.0376824348799932,0.049891470532332144,0.049891470532332144,0.03768380083975931,0.037683117859876256
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,1,False,0.05612603752739851,0.23292704155864985,0.3296848777681589,0.3296848777681589,0.23299312316727602,0.23296008236296295
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,2,False,0.17905846095782216,0.08549055821772471,0.11840244222964559,0.11840244222964559,0.08550777062659491,0.08549916442215981
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,3,False,0.37103291831275215,0.34380610252714217,0.4885790505047356,0.4885790505047356,0.3439089360363593,0.34385751928175073
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,4,False,0.24460764100348545,0.0029938616071428577,-0.0026950107089110803,0.0,0.002857142857142857,0.0029255022321428574
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,5,False,0.10547147004567789,0.0029942774479965596,-0.002022070011922294,0.0,0.002857142857142857,0.0029257101525697084
6,2,0.3,0.0,uniform,0,uniform,0.5,fixed,controlled,7,1,10,6,False,0.04368855525121251,0.29410572376135075,0.4173564003514392,0.4173564003514392,0.2941920836157247,0.29414890368853774
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,15,True,1.491690165141443e-05,0.14285714285714285,-0.006386972963809967,0.0,0.0028571428571428576,0.07285714285714286
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,1,False,0.05612603752739851,0.14285714285714285,0.005055855959653854,0.005055855959653854,0.009103496104505846,0.07598031948082434
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,2,False,0.17905846095782216,0.14285714285714285,0.010322047397494316,0.010322047397494316,0.015609712312303433,0.07923342758472314
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,3,False,0.37103291831275215,0.14285714285714285,-0.006669068709015846,0.0,0.0028571428571428576,0.07285714285714286
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,4,False,0.24460764100348545,0.14285714285714285,0.027613721787929535,0.027613721787929535,0.03697303977712173,0.0899150913171323
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,5,False,0.10547147004567789,0.14285714285714285,0.38210974633693695,0.38210974633693695,0.4749418845759682,0.30889951371655555
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,0,6,False,0.04368855525121251,0.14285714285714285,0.36811967194080353,0.36811967194080353,0.4576575815158152,0.300257362186479
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,15,True,1.491690165141443e-05,0.07285714285714286,-0.01084856316447258,0.0,0.002857142857142857,0.03785714285714286
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,1,False,0.05612603752739851,0.07598031948082434,0.0005942657589912415,0.0005942657589912415,0.0036125852663301495,0.03979645237357725
6,2,0.3,0.0,uniform,0,median,0.5,fixed,controlled,7,1,1,2,False,0.17905846095782216,0.07923342758472314,0.005860457196831703,0.005860457196831703,0.010307072180395012,0.04477024988255908
