seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,evaluation_loss,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,3,0.03140631920729886,0.006924894095088045,0.04197792213713189,0.02098896106856596,0.5,True,False,-1.1175870895385742e-08,True,885,3108
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,4,0.03140632387404349,0.006924903408313791,0.020989097717032973,0.010494548858516486,0.5,True,False,9.313225746154785e-09,True,1110,3885
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,5,0.03140631631998733,0.006924893474206328,0.01049440310015294,0.005247201550076477,0.5,True,False,-9.934107462854225e-09,True,1362,4662
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,6,0.031406335205127714,0.006924905115738511,0.00524737236066343,0.002623686180331805,0.5,True,False,1.1641532182693481e-08,True,1587,5439
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,7,0.03140632387404349,0.006924903408313791,0.002623661128108204,0.0013118305640540812,0.5,True,False,-1.7074247198392567e-09,True,1809,6216
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,8,0.03140632098673196,0.006924900924786925,0.0013117941244588094,0.0006558970622294463,0.5,True,False,-2.4835268659303966e-09,True,2028,6993
0,2,0.0,0.0,dirichlet,2,uniform,0.5,adaptive,stage1,,,9,0.03140633097470699,0.0069249052709589405,0.0006559608315230142,0.00032798041576150017,0.5,True,False,4.346172015161354e-09,True,2241,7770
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,0,0.022954431664799428,0.0017937840117762487,1.0500316539985879,0.5250158269992939,0.5,True,False,,True,315,777
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,1,0.025763482507585707,0.0018928730084250371,0.5262570438964037,0.2631285219482019,0.5,True,False,9.908899664878845e-05,True,693,1554
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,2,0.03140633431541118,0.006924905115738511,0.33139835112174676,0.16569917556087346,0.5,True,False,0.005032032107313474,True,864,2331
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,3,0.03140633387908737,0.006924901390448213,0.16569912090147862,0.0828495604507393,0.5,True,False,-3.725290298461914e-09,True,1077,3108
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,4,0.03140633876399386,0.006924906357501944,0.08284963332993381,0.041424816664966904,0.5,True,False,4.9670537309934315e-09,True,1296,3885
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,5,0.031406312761121116,0.006924893474206328,0.04142462763458017,0.020712313817290065,0.5,True,False,-1.2883295615224999e-08,True,1515,4662
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,6,0.03140632387404349,0.006924903408313791,0.020712459575653652,0.010356229787826826,0.5,True,False,9.934107462854225e-09,True,1764,5439
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,7,0.0314063203151773,0.006924895957733194,0.010356120469049893,0.005178060234524995,0.5,True,False,-7.450580596923828e-09,True,1980,6216
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,8,0.03140632298432694,0.006924903408313791,0.005178169553301831,0.002589084776650971,0.5,True,False,7.450580596923828e-09,True,2184,6993
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,9,0.03140630456964928,0.006924875468636553,0.002588674831373136,0.0012943374156866444,0.5,True,False,-2.7939677238464355e-08,True,2412,7770
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,10,0.03140631653814921,0.006924894095088045,0.001294610712497174,0.0006473053562486009,0.5,True,False,1.862645149230957e-08,True,2607,8547
0,2,0.0,0.0,dirichlet,3,uniform,0.5,fixed,stage1,,,11,0.03140632209461039,0.006924898441260059,0.0006473691255280273,0.0003236845627640761,0.5,True,False,4.346172014293992e-09,True,2829,9324
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,0,0.02547704687915415,0.005167474038898945,0.7796974400410406,0.3898487200205203,0.5,True,False,,True,156,777
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,1,0.03140632387404349,0.006924903408313791,0.4149211392455979,0.20746056962279896,0.5,True,False,0.0017574293694148464,True,372,1554
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,2,0.023273971718300396,0.001802542790149649,0.15087402103359165,0.0754370105167959,0.5,True,False,-0.0051223606181641426,True,741,2331
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,3,0.03140324915495904,0.0069220099442948895,0.13838855952364879,0.06919427976182438,0.5,True,False,0.005119467154145241,True,1011,3108
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,4,0.03140632387404349,0.006924903408313791,0.069236732180466,0.034618366090232944,0.5,True,False,2.8934640189017674e-06,True,1209,3885
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,5,0.031406337874277324,0.006924906357501944,0.03461840936225624,0.01730920468112808,0.5,True,False,2.949188152370774e-09,True,1437,4662
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,6,0.031406337874277324,0.006924906357501944,0.017309204681128162,0.008654602340564088,0.5,True,False,0.0,True,1689,5439
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,7,0.031406321204893846,0.006924895957733194,0.008654449749763954,0.004327224874882046,0.5,True,False,-1.0399768749294602e-08,True,1929,6216
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,8,0.03140633431541118,0.006924905115738511,0.004327359245882262,0.0021636796229410893,0.5,True,False,9.158005316763085e-09,True,2178,6993
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,9,0.03140632209461039,0.006924898441260059,0.0021635816915301642,0.001081790845765096,0.5,True,False,-6.67447845170005e-09,True,2406,7770
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,10,0.03140633720272272,0.006924915049845974,0.0010820345355946198,0.000541017267797303,0.5,True,False,1.6608585914554275e-08,True,2667,8547
0,2,0.0,0.0,dirichlet,3,uniform,0.5,adaptive,stage1,,,11,0.03140633765611542,0.006924905736620228,0.0005408806192786358,0.00027044030963938037,0.5,True,False,-9.313225746154785e-09,True,2889,9324
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,0,0.01744916161583971,0.006692907772958279,1.491388260435133,0.7456941302175665,0.5,True,False,,True,201,777
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,1,0.02545263489637195,0.004868787092467149,0.7198890075940089,0.35994450379700443,0.5,True,False,-0.0018241206804911298,True,360,1554
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,2,0.03140632387404349,0.006924903408313791,0.38914084737961824,0.19457042368980917,0.5,True,False,0.0020561163158466424,True,558,2331
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,3,0.03140632209461039,0.006924898441260059,0.19457035081062143,0.09728517540531068,0.5,True,False,-4.967053731860793e-09,True,738,3108
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,4,0.0314063203151773,0.006924895957733194,0.09728513896572143,0.04864256948286072,0.5,True,False,-2.483526865063035e-09,True,975,3885
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,5,0.03140633765611542,0.006924905736620228,0.04864271296376092,0.02432135648188044,0.5,True,False,9.778887033462524e-09,True,1182,4662
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,6,0.03140633765611542,0.006924905736620228,0.024321356481880482,0.01216067824094022,0.5,True,False,0.0,True,1413,5439
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,7,0.03140633765611542,0.006924905736620228,0.012160678240940262,0.006080339120470207,0.5,True,False,0.0,True,1635,6216
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,8,0.03140633186442353,0.0069249052709589405,0.006080332288045109,0.0030401661440225547,0.5,True,False,-4.656612873077393e-10,True,1848,6993
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,9,0.03140632387404349,0.006924903408313791,0.003040138814324217,0.001520069407162053,0.5,True,False,-1.862645149230957e-09,True,2073,7770
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,10,0.0314063203151773,0.006924895957733194,0.0015199600883852304,0.0007599800441926291,0.5,True,False,-7.450580596923828e-09,True,2295,8547
0,2,0.0,0.0,dirichlet,4,uniform,0.5,fixed,stage1,,,11,0.03140630456964928,0.006924875468636553,0.0007596794176918109,0.00037983970884590545,0.5,True,False,-2.0489096641540527e-08,True,2523,9324
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,0,0.03140631653814921,0.006924894095088045,0.04504317317350577,0.02252158658675285,0.5,True,False,,True,252,777
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,1,0.03140631809942045,0.006924895957733194,0.022521559257062812,0.01126077962853135,0.5,True,False,1.862645149230957e-09,True,513,1554
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,2,0.031406265139441586,0.006924836973970135,0.011261645067918435,0.005630822533959162,0.5,True,False,-5.898376305955855e-08,True,798,2331
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,3,0.03140632387404349,0.006924903408313791,0.005629847775795366,0.0028149238878976274,0.5,True,False,6.643434365648238e-08,True,1056,3108
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,4,0.0314063203151773,0.006924895957733194,0.002815033206674672,0.001407516603337336,0.5,True,False,-7.450580596923828e-09,True,1311,3885
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,5,0.03140633431541118,0.006924905115738511,0.0014073822323369817,0.0007036911161684145,0.5,True,False,9.158005316763085e-09,True,1554,4662
0,2,0.0,0.0,dirichlet,4,uniform,0.5,adaptive,stage1,,,6,0.03140633431541118,0.006924905115738511,0.0007036911161685672,0.00035184555808420725,0.5,True,False,0.0,True,1779,5439
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,0,0.02518206550158375,0.0046646374588211375,1.104762940659987,0.5523814703299936,0.5,True,False,,True,93,777
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,1,0.025425109279275965,0.004389222400883834,0.5507120150712151,0.2753560075356075,0.5,True,False,-0.0002754150579373036,True,285,1554
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,2,0.03140633186442353,0.0069249052709589405,0.2912888458650358,0.14564442293251798,0.5,True,False,0.0025356828700751066,True,489,2331
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,3,0.03140633431541118,0.006924905115738511,0.14564442191715177,0.07282221095857594,0.5,True,False,-1.5522042939170033e-10,True,705,3108
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,4,0.03140633876399386,0.006924906357501944,0.07282221908150434,0.03641110954075212,0.5,True,False,1.2417634325315174e-09,True,933,3885
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,5,0.03140632387404349,0.006924903408313791,0.03641109024879763,0.018205545124398745,0.5,True,False,-2.949188152370774e-09,True,1149,4662
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,6,0.03140632387404349,0.006924903408313791,0.018205545124398884,0.009102772562199504,0.5,True,False,0.0,True,1356,5439
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,7,0.03140633876399386,0.006924906357501944,0.009102791854153969,0.004551395927077026,0.5,True,False,2.949188152370774e-09,True,1599,6216
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,8,0.03140633609484425,0.006924905115738511,0.004551387804148432,0.002275693902074147,0.5,True,False,-1.2417634325315174e-09,True,1830,6993
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,9,0.03140632387404349,0.006924903408313791,0.0022756827330482066,0.0011378413665241588,0.5,True,False,-1.7074247198392567e-09,True,2088,7770
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,10,0.03140632298432694,0.006924903408313791,0.0011378413665240478,0.0005689206832620725,0.5,True,False,0.0,True,2319,8547
0,2,0.0,0.0,dirichlet,5,uniform,0.5,fixed,stage1,,,11,0.03140632387404349,0.006924903408313791,0.0005689206832619753,0.00028446034163093215,0.5,True,False,0.0,True,2577,9324
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,0,0.02590149977739329,0.0019005793922891219,0.970522181365751,0.4852610906828756,0.5,True,False,,True,423,777
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,1,0.023710431356612906,0.0018152329915513594,0.48419155110129763,0.24209577555064882,0.5,True,False,-8.534640073776245e-05,True,639,1554
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,2,0.03140633431541118,0.006924905115738511,0.3113384575799648,0.1556692287899824,0.5,True,False,0.005109672124187152,True,849,2331
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,3,0.03140632209461039,0.006924898441260059,0.15566913085857137,0.07783456542928574,0.5,True,False,-6.67447845170005e-09,True,1059,3108
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,4,0.031406310780595526,0.006924877952163418,0.0778342648027607,0.03891713240138035,0.5,True,False,-2.0489096641540527e-08,True,1299,3885
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,5,0.031406321204893846,0.006924895957733194,0.03891739658831592,0.019458698294158,0.5,True,False,1.8005569776477492e-08,True,1545,4662
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,6,0.0314063203151773,0.006924895957733194,0.019458698294157917,0.009729349147078972,0.5,True,False,0.0,True,1806,5439
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,7,0.03140633609484425,0.006924905115738511,0.009729483518079299,0.004864741759039684,0.5,True,False,9.158005316763085e-09,True,2070,6216
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,8,0.03140632387404349,0.006924903408313791,0.004864716706816194,0.00243235835340809,0.5,True,False,-1.7074247198392567e-09,True,2319,6993
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,9,0.0314063203151773,0.006924895957733194,0.0024322490346311704,0.0012161245173156199,0.5,True,False,-7.450580596923828e-09,True,2541,7770
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,10,0.031406321204893846,0.006924895957733194,0.0012161245173155505,0.0006080622586577544,0.5,True,False,0.0,True,2754,8547
0,2,0.0,0.0,dirichlet,5,uniform,0.5,adaptive,stage1,,,11,0.03140632187644851,0.006924900924786925,0.0006081351378394162,0.0003040675689196942,0.5,True,False,4.9670537309934315e-09,True,2958,9324
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,0,0.017877654678340793,0.0062733059749007225,1.3721059860919933,0.6860529930459968,0.5,True,False,,True,153,777
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,1,0.025453036197506343,0.004866302323838075,0.6662832593086742,0.3331416296543371,0.5,True,False,-0.0014070036510626478,True,351,1554
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,2,0.0314063185357442,0.006924898441260059,0.36237204526349515,0.18118602263174752,0.5,True,False,0.0020585961174219847,True,534,2331
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,3,0.031406335205127714,0.006924905115738511,0.18118612056315864,0.09059306028157937,0.5,True,False,6.67447845170005e-09,True,741,3108
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,4,0.03140633431541118,0.006924905115738511,0.09059306028157925,0.045296530140789645,0.5,True,False,0.0,True,951,3885
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,5,0.03140633876399386,0.006924906357501944,0.04529654836058937,0.022648274180294678,0.5,True,False,1.2417634325315174e-09,True,1179,4662
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,6,0.03140633609484425,0.006924905115738511,0.022648255960494926,0.011324127980247456,0.5,True,False,-1.2417634325315174e-09,True,1443,5439
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,7,0.03140633186442353,0.0069249052709589405,0.011324130257722387,0.005662065128861249,0.5,True,False,1.5522042939170033e-10,True,1680,6216
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,8,0.031406324763760034,0.006924904494856794,0.005662053741486622,0.0028310268707433667,0.5,True,False,-7.761021460911399e-10,True,1884,6993
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,9,0.0314063203151773,0.006924895957733194,0.0028309016096425,0.001415450804821236,0.5,True,False,-8.537123600063645e-09,True,2106,7770
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,10,0.03140633431541118,0.006924905115738511,0.0014155851758216181,0.0007077925879107605,0.5,True,False,9.158005316763085e-09,True,2316,8547
0,2,0.0,0.0,dirichlet,6,uniform,0.5,fixed,stage1,,,11,0.03140631454055423,0.006924893474206328,0.0007076217773238913,0.00035381088866200117,0.5,True,False,-1.1641532182693481e-08,True,2526,9324
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,0,0.025945048521489635,0.0019055067095905542,0.483795067488748,0.24189753374437395,0.5,True,False,,True,243,777
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,1,0.03140630275607713,0.006924891611561179,0.30596571879177004,0.15298285939588502,0.5,True,False,0.005019384901970625,True,438,1554
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,2,0.03140632387404349,0.006924903408313791,0.15298303248393635,0.07649151624196818,0.5,True,False,1.1796752612085182e-08,True,672,2331
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,3,0.031406334533573124,0.006924905115738511,0.0764915412941916,0.038245770647095806,0.5,True,False,1.7074247198392567e-09,True,900,3108
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,4,0.03140631809942045,0.006924895957733194,0.03824563627609544,0.01912281813804774,0.5,True,False,-9.158005316763085e-09,True,1104,3885
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,5,0.03140632387404349,0.006924903408313791,0.01912292745682463,0.009561463728412309,0.5,True,False,7.450580596923828e-09,True,1305,4662
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,6,0.03140630279021611,0.006924875468636553,0.009561053783134599,0.004780526891567299,0.5,True,False,-2.7939677238464355e-08,True,1563,5439
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,7,0.03140632387404349,0.006924903408313791,0.004780936836845023,0.002390468418422456,0.5,True,False,2.7939677238464355e-08,True,1812,6216
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,8,0.03140629767007829,0.006924881677453716,0.0023901495720633215,0.0011950747860316746,0.5,True,False,-2.1730860074939407e-08,True,2079,6993
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,9,0.0314063203151773,0.006924895957733194,0.001195284313613959,0.0005976421568070628,0.5,True,False,1.4280279478015578e-08,True,2322,7770
0,2,0.0,0.0,dirichlet,6,uniform,0.5,adaptive,stage1,,,10,0.03140633364385659,0.006924905115738511,0.0005977765278072505,0.00029888826390367385,0.5,True,False,9.158005316763085e-09,True,2580,8547
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,0,0.02232361626225896,0.0019710055397202573,0.7722156430231242,0.3861078215115621,0.5,True,False,,True,501,777
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,1,0.03140626763787635,0.00692487236422797,0.42339685166511404,0.21169842583255707,0.5,True,False,0.004953866824507713,True,693,1554
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,2,0.03140634321257654,0.006924903253093362,0.21169867699208422,0.10584933849604211,0.5,True,False,3.088886539170249e-08,True,918,2331
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,3,0.03140632387404349,0.006924903408313791,0.10584933975815095,0.05292466987907547,0.5,True,False,1.5522042939170033e-10,True,1140,3108
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,4,0.03140632387404349,0.006924903408313791,0.05292466987907547,0.02646233493953777,0.5,True,False,0.0,True,1347,3885
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,5,0.03140633765611542,0.006924905736620228,0.026462353871170727,0.013231176935585315,0.5,True,False,2.3283064365386963e-09,True,1545,4662
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,6,0.03140633765611542,0.006924905736620228,0.013231176935585412,0.006615588467792671,0.5,True,False,0.0,True,1770,5439
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,7,0.03140633765611542,0.006924905736620228,0.006615588467792741,0.003307794233896405,0.5,True,False,0.0,True,1989,6216
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,8,0.03140632298432694,0.006924903408313791,0.0033077753022633105,0.0016538876511315997,0.5,True,False,-2.3283064365386963e-09,True,2202,6993
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,9,0.03140632298432694,0.006924903408313791,0.0016538876511317108,0.0008269438255659178,0.5,True,False,0.0,True,2418,7770
0,2,0.0,0.0,dirichlet,7,uniform,0.5,fixed,stage1,,,10,0.03140633609484425,0.006924905115738511,0.0008269577087631208,0.0004134788543815465,0.5,True,False,1.7074247198392567e-09,True,2634,8547
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,0,0.025388085160974516,0.004617402019600074,1.242301995978934,0.621150997989467,0.5,True,False,,True,264,777
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,1,0.02545748057298869,0.004928833805024624,0.6254179833476357,0.3127089916738178,0.5,True,False,0.0003114317854245501,True,426,1554
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,2,0.0314061697215918,0.006924804067239165,0.3410779253750023,0.1705389626875011,0.5,True,False,0.0019959702622145414,True,612,2331
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,3,0.031406334533573124,0.006924905115738511,0.17054044532124896,0.08527022266062453,0.5,True,False,1.0104849934577942e-07,True,807,3108
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,4,0.03140633609484425,0.006924905115738511,0.08527022266062441,0.04263511133031225,0.5,True,False,0.0,True,1014,3885
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,5,0.03140632387404349,0.006924903408313791,0.042635086278088735,0.021317543139044326,0.5,True,False,-1.7074247198392567e-09,True,1215,4662
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,6,0.03140632209461039,0.006924898441260059,0.02131747025985682,0.010658735129928348,0.5,True,False,-4.967053731860793e-09,True,1455,5439
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,7,0.03140633765611542,0.006924905736620228,0.010658842171239344,0.005329421085619707,0.5,True,False,7.2953601683994895e-09,True,1689,6216
0,2,0.0,0.0,dirichlet,7,uniform,0.5,adaptive,stage1,,,8,0.03140632298432694,0.006924903408313791,0.005329386923496354,0.0026646934617482326,0.5,True,False,-2.3283064365386963e-09,True,1899,6993
